layer_name,layer_idx,batch_idx,sample_idx,alpha_bias,alpha_weight
fc_layers.3,3,124,29,0.7238069176673889,0.37665197253227234
fc_layers.3,3,124,30,0.7353635430335999,0.482390433549881
fc_layers.3,3,124,31,0.7433602213859558,0.4469579756259918
fc_layers.3,3,124,32,0.7005612850189209,0.3420976400375366
fc_layers.3,3,124,33,0.7057849168777466,0.3715094029903412
fc_layers.3,3,124,34,0.9551689624786377,0.4829612970352173
fc_layers.3,3,124,35,0.7043622136116028,0.38396528363227844
fc_layers.3,3,124,36,0.7139176726341248,0.426399290561676
fc_layers.3,3,124,37,0.7505524754524231,0.4253140091896057
fc_layers.3,3,124,38,0.744601309299469,0.5000051856040955
fc_layers.3,3,124,39,0.7004015445709229,0.34695255756378174
fc_layers.3,3,124,40,0.8180826902389526,0.4892367720603943
fc_layers.3,3,124,41,0.7670037746429443,0.5424260497093201
fc_layers.3,3,124,42,0.7229539752006531,0.3989928364753723
fc_layers.3,3,124,43,0.7353476285934448,0.4259868860244751
fc_layers.3,3,124,44,0.7531343102455139,0.3873775601387024
fc_layers.3,3,124,45,0.7670027613639832,0.49414053559303284
fc_layers.3,3,124,46,0.7237768769264221,0.32048335671424866
fc_layers.3,3,124,47,0.7237781882286072,0.3815082311630249
fc_layers.3,3,124,48,0.700384795665741,0.332149863243103
fc_layers.3,3,124,49,0.7229346632957458,0.3672906458377838
fc_layers.3,3,124,50,0.7780857086181641,0.4494912922382355
fc_layers.3,3,124,51,0.8132339119911194,0.46391505002975464
fc_layers.3,3,124,52,0.7670022249221802,0.5127614736557007
fc_layers.3,3,124,53,0.7005358338356018,0.399187296628952
fc_layers.3,3,124,54,0.739989697933197,0.5006371736526489
fc_layers.3,3,124,55,0.7021917104721069,0.36047640442848206
fc_layers.3,3,124,56,0.7353476285934448,0.42411091923713684
fc_layers.3,3,124,57,0.7445623278617859,0.4326072335243225
fc_layers.3,3,124,58,0.744562029838562,0.381763219833374
fc_layers.3,3,124,59,0.7404068112373352,0.5020818710327148
fc_layers.3,3,124,60,0.7114813327789307,0.36414557695388794
fc_layers.3,3,124,61,0.7010975480079651,0.36172646284103394
fc_layers.3,3,124,62,0.7396393418312073,0.45784980058670044
fc_layers.3,3,124,63,0.7353476285934448,0.43856579065322876
conv_layers.0,0,125,0,0.5907416939735413,0.2587081789970398
conv_layers.0,0,125,1,0.8876256942749023,0.08106396347284317
conv_layers.0,0,125,2,0.7808645963668823,0.7256009578704834
conv_layers.0,0,125,3,0.682584285736084,0.710686206817627
conv_layers.0,0,125,4,0.8393083810806274,0.28059399127960205
conv_layers.0,0,125,5,0.888693630695343,0.5277309417724609
conv_layers.0,0,125,6,0.8323476314544678,0.21910086274147034
conv_layers.0,0,125,7,0.859035849571228,0.7649582028388977
conv_layers.0,0,125,8,0.9077086448669434,0.7447803020477295
conv_layers.0,0,125,9,0.4953891932964325,0.06602951884269714
conv_layers.0,0,125,10,0.8166096210479736,-0.18425166606903076
conv_layers.0,0,125,11,0.8949193954467773,0.5362764000892639
conv_layers.0,0,125,12,0.8881458044052124,-0.46717265248298645
conv_layers.0,0,125,13,0.8945724964141846,0.40973907709121704
conv_layers.0,0,125,14,0.9291284084320068,0.6905125975608826
conv_layers.0,0,125,15,0.8604484796524048,0.770190954208374
conv_layers.0,0,125,16,0.7339551448822021,0.8375481367111206
conv_layers.0,0,125,17,0.7311594486236572,0.1887827068567276
conv_layers.0,0,125,18,0.8534373044967651,-0.0697743222117424
conv_layers.0,0,125,19,0.8296545147895813,0.8406141996383667
conv_layers.0,0,125,20,0.9186235666275024,0.9332714080810547
conv_layers.0,0,125,21,0.8220735788345337,0.748624324798584
conv_layers.0,0,125,22,0.6535769104957581,0.1090390533208847
conv_layers.0,0,125,23,0.7763357162475586,0.7533485293388367
conv_layers.0,0,125,24,0.6203429698944092,0.2221483588218689
conv_layers.0,0,125,25,0.9339828491210938,0.7925445437431335
conv_layers.0,0,125,26,0.7761318683624268,-0.21284370124340057
conv_layers.0,0,125,27,0.8565158843994141,0.7545886039733887
conv_layers.0,0,125,28,0.4935016930103302,0.1247486025094986
conv_layers.0,0,125,29,0.6714484691619873,0.020156122744083405
conv_layers.0,0,125,30,0.8335717916488647,0.7352021932601929
conv_layers.0,0,125,31,0.9278851747512817,0.41763290762901306
conv_layers.0,0,125,32,0.8918283581733704,0.7815872430801392
conv_layers.0,0,125,33,0.7042713761329651,0.13051199913024902
conv_layers.0,0,125,34,0.9345741271972656,0.8091229796409607
conv_layers.0,0,125,35,0.8312999606132507,0.831472635269165
conv_layers.0,0,125,36,0.9301444888114929,0.7452207207679749
conv_layers.0,0,125,37,0.8595911264419556,0.5248523950576782
conv_layers.0,0,125,38,0.8281248211860657,0.055699482560157776
conv_layers.0,0,125,39,0.7867920398712158,0.6943813562393188
conv_layers.0,0,125,40,0.8143777847290039,0.09700709581375122
conv_layers.0,0,125,41,0.8442279100418091,0.849505603313446
conv_layers.0,0,125,42,0.9218488931655884,0.8001952767372131
conv_layers.0,0,125,43,0.8348215818405151,0.2659335732460022
conv_layers.0,0,125,44,0.5811496376991272,0.20655518770217896
conv_layers.0,0,125,45,0.76682448387146,0.6721845865249634
conv_layers.0,0,125,46,0.716682493686676,-0.4383544921875
conv_layers.0,0,125,47,0.907119631767273,0.5940607786178589
conv_layers.0,0,125,48,0.8935911655426025,0.8759324550628662
conv_layers.0,0,125,49,0.9281070232391357,0.5708134770393372
conv_layers.0,0,125,50,0.7210921049118042,0.31116265058517456
conv_layers.0,0,125,51,0.9244654774665833,0.8893412351608276
conv_layers.0,0,125,52,0.8878878355026245,0.7650591135025024
conv_layers.0,0,125,53,0.8246734142303467,0.6466051936149597
conv_layers.0,0,125,54,0.79063481092453,0.06477774679660797
conv_layers.0,0,125,55,0.6435960531234741,-0.020491592586040497
conv_layers.0,0,125,56,0.5186113119125366,-0.25462132692337036
conv_layers.0,0,125,57,0.80800461769104,0.7447541356086731
conv_layers.0,0,125,58,0.9125546813011169,0.7409210801124573
conv_layers.0,0,125,59,0.8034708499908447,0.8292461037635803
conv_layers.0,0,125,60,0.5351876020431519,0.8082865476608276
conv_layers.0,0,125,61,0.895609974861145,0.8961927890777588
conv_layers.0,0,125,62,0.8463786840438843,-0.3252813518047333
conv_layers.0,0,125,63,0.7825111150741577,0.30191564559936523
conv_layers.4,1,125,0,0.7429298758506775,0.5290796756744385
conv_layers.4,1,125,1,0.8444159030914307,0.6293126344680786
conv_layers.4,1,125,2,0.2309568077325821,0.27847403287887573
conv_layers.4,1,125,3,0.48604679107666016,0.4320180118083954
conv_layers.4,1,125,4,0.6479290723800659,0.5961112976074219
conv_layers.4,1,125,5,0.8101968169212341,0.5113752484321594
conv_layers.4,1,125,6,0.5990514755249023,0.6343507170677185
conv_layers.4,1,125,7,0.5717383623123169,0.5010030269622803
conv_layers.4,1,125,8,0.8499301075935364,0.6381731033325195
conv_layers.4,1,125,9,0.5285341143608093,0.43837442994117737
conv_layers.4,1,125,10,0.8089230060577393,0.624730110168457
conv_layers.4,1,125,11,0.670158863067627,0.5947371125221252
conv_layers.4,1,125,12,0.7462702989578247,0.5329141616821289
conv_layers.4,1,125,13,0.8038319945335388,0.602331280708313
conv_layers.4,1,125,14,0.7206840515136719,0.6228549480438232
conv_layers.4,1,125,15,0.44929516315460205,0.4128747582435608
conv_layers.4,1,125,16,0.2280738651752472,0.3411993980407715
conv_layers.4,1,125,17,0.5852422118186951,0.36940863728523254
conv_layers.4,1,125,18,0.6704175472259521,0.5333197116851807
conv_layers.4,1,125,19,0.7295174598693848,0.4877452552318573
conv_layers.4,1,125,20,0.812242865562439,0.6951472759246826
conv_layers.4,1,125,21,0.6111977100372314,0.5193914175033569
conv_layers.4,1,125,22,0.7443938851356506,0.4796857237815857
conv_layers.4,1,125,23,0.6522596478462219,0.5533590912818909
conv_layers.4,1,125,24,0.44550013542175293,0.3777771592140198
conv_layers.4,1,125,25,0.596515417098999,0.43421870470046997
conv_layers.4,1,125,26,0.8268848657608032,0.6185809373855591
conv_layers.4,1,125,27,0.7366884350776672,0.5807061791419983
conv_layers.4,1,125,28,0.3710900545120239,0.4330184757709503
conv_layers.4,1,125,29,0.41657522320747375,0.44204095005989075
conv_layers.4,1,125,30,0.6631112098693848,0.4328050911426544
conv_layers.4,1,125,31,0.8324711322784424,0.6481300592422485
conv_layers.4,1,125,32,0.7670939564704895,0.6298860311508179
conv_layers.4,1,125,33,0.6494423747062683,0.4789338707923889
conv_layers.4,1,125,34,0.7138561606407166,0.596377432346344
conv_layers.4,1,125,35,0.6547178626060486,0.6085379123687744
conv_layers.4,1,125,36,0.5975967645645142,0.4140302240848541
conv_layers.4,1,125,37,0.7093786001205444,0.595947265625
conv_layers.4,1,125,38,0.683236837387085,0.435015469789505
conv_layers.4,1,125,39,0.47397559881210327,0.3425303101539612
conv_layers.4,1,125,40,0.6024370193481445,0.4382147490978241
conv_layers.4,1,125,41,0.7142497897148132,0.5219416618347168
conv_layers.4,1,125,42,0.839339017868042,0.6087526082992554
conv_layers.4,1,125,43,0.8885964155197144,0.6944999098777771
conv_layers.4,1,125,44,0.8397948741912842,0.5002978444099426
conv_layers.4,1,125,45,0.599496603012085,0.526685357093811
conv_layers.4,1,125,46,0.5648740530014038,0.41404905915260315
conv_layers.4,1,125,47,0.5256818532943726,0.3456234931945801
conv_layers.4,1,125,48,0.6025172472000122,0.5211001634597778
conv_layers.4,1,125,49,0.6188443303108215,0.5592550039291382
conv_layers.4,1,125,50,0.5759657621383667,0.5389187335968018
conv_layers.4,1,125,51,0.6891409158706665,0.5319039225578308
conv_layers.4,1,125,52,0.5636866092681885,0.5830831527709961
conv_layers.4,1,125,53,0.4131813645362854,0.4763045907020569
conv_layers.4,1,125,54,0.6018314361572266,0.48732027411460876
conv_layers.4,1,125,55,0.605756402015686,0.46965277194976807
conv_layers.4,1,125,56,0.3374922275543213,0.35750842094421387
conv_layers.4,1,125,57,0.4434901177883148,0.4008469879627228
conv_layers.4,1,125,58,0.8420345783233643,0.6717990040779114
conv_layers.4,1,125,59,0.6775807738304138,0.6771586537361145
conv_layers.4,1,125,60,0.4254501163959503,0.5986549854278564
conv_layers.4,1,125,61,0.7031437754631042,0.601315975189209
conv_layers.4,1,125,62,0.6798064708709717,0.490994930267334
conv_layers.4,1,125,63,0.7977616786956787,0.5392898917198181
fc_layers.0,2,125,0,0.5846079587936401,0.34587132930755615
fc_layers.0,2,125,1,0.6979418992996216,0.35749679803848267
fc_layers.0,2,125,2,0.5211297869682312,0.2633146047592163
fc_layers.0,2,125,3,0.5965762138366699,0.27744850516319275
fc_layers.0,2,125,4,0.6195032000541687,0.32429370284080505
fc_layers.0,2,125,5,0.5411274433135986,0.2685674726963043
fc_layers.0,2,125,6,0.5723950266838074,0.30587804317474365
fc_layers.0,2,125,7,0.6115760803222656,0.3862605392932892
fc_layers.0,2,125,8,0.504789412021637,0.319732666015625
fc_layers.0,2,125,9,0.625144362449646,0.35952869057655334
fc_layers.0,2,125,10,0.6594662666320801,0.3985157608985901
fc_layers.0,2,125,11,0.5426514744758606,0.3393474519252777
fc_layers.0,2,125,12,0.6339709162712097,0.36665230989456177
fc_layers.0,2,125,13,0.6507249474525452,0.3213983178138733
fc_layers.0,2,125,14,0.6036809682846069,0.34088605642318726
fc_layers.0,2,125,15,0.4894219636917114,0.2554638981819153
fc_layers.0,2,125,16,0.5557458400726318,0.2865721583366394
fc_layers.0,2,125,17,0.44560179114341736,0.2610165476799011
fc_layers.0,2,125,18,0.5592349171638489,0.30433931946754456
fc_layers.0,2,125,19,0.5713400840759277,0.31004971265792847
fc_layers.0,2,125,20,0.66587233543396,0.3810220956802368
fc_layers.0,2,125,21,0.44047021865844727,0.23600022494792938
fc_layers.0,2,125,22,0.5598589181900024,0.3128344714641571
fc_layers.0,2,125,23,0.48112308979034424,0.23766523599624634
fc_layers.0,2,125,24,0.5820489525794983,0.27817901968955994
fc_layers.0,2,125,25,0.49627190828323364,0.2561713457107544
fc_layers.0,2,125,26,0.6709540486335754,0.4012748599052429
fc_layers.0,2,125,27,0.5492308735847473,0.31283339858055115
fc_layers.0,2,125,28,0.5486950874328613,0.26734569668769836
fc_layers.0,2,125,29,0.4737655520439148,0.2873584032058716
fc_layers.0,2,125,30,0.5143767595291138,0.20853227376937866
fc_layers.0,2,125,31,0.6336826086044312,0.36840003728866577
fc_layers.0,2,125,32,0.6056270003318787,0.337851345539093
fc_layers.0,2,125,33,0.6476221084594727,0.35757988691329956
fc_layers.0,2,125,34,0.6110309362411499,0.3279186487197876
fc_layers.0,2,125,35,0.5401159524917603,0.27968135476112366
fc_layers.0,2,125,36,0.4843873083591461,0.25651222467422485
fc_layers.0,2,125,37,0.6808747053146362,0.4058634042739868
fc_layers.0,2,125,38,0.4667999744415283,0.2679600119590759
fc_layers.0,2,125,39,0.461128294467926,0.275289386510849
fc_layers.0,2,125,40,0.5292874574661255,0.26824647188186646
fc_layers.0,2,125,41,0.5446085929870605,0.30550289154052734
fc_layers.0,2,125,42,0.6274428963661194,0.3427909016609192
fc_layers.0,2,125,43,0.7101632952690125,0.45083627104759216
fc_layers.0,2,125,44,0.7102600336074829,0.4022420644760132
fc_layers.0,2,125,45,0.5937871932983398,0.3062606155872345
fc_layers.0,2,125,46,0.4970308840274811,0.2083028256893158
fc_layers.0,2,125,47,0.5618298053741455,0.2727609872817993
fc_layers.0,2,125,48,0.5063144564628601,0.2720181941986084
fc_layers.0,2,125,49,0.5279771089553833,0.3242112100124359
fc_layers.0,2,125,50,0.551163911819458,0.2428261935710907
fc_layers.0,2,125,51,0.5067530870437622,0.24451404809951782
fc_layers.0,2,125,52,0.6151719093322754,0.3939815163612366
fc_layers.0,2,125,53,0.48953020572662354,0.2959831953048706
fc_layers.0,2,125,54,0.5502219796180725,0.24456417560577393
fc_layers.0,2,125,55,0.6149699091911316,0.2833732068538666
fc_layers.0,2,125,56,0.5526539087295532,0.26854145526885986
fc_layers.0,2,125,57,0.5520415902137756,0.3376728892326355
fc_layers.0,2,125,58,0.5041394233703613,0.3196074962615967
fc_layers.0,2,125,59,0.67401522397995,0.3729659914970398
fc_layers.0,2,125,60,0.6077151298522949,0.26548683643341064
fc_layers.0,2,125,61,0.56760573387146,0.26600438356399536
fc_layers.0,2,125,62,0.5133025050163269,0.2742207944393158
fc_layers.0,2,125,63,0.5615876317024231,0.2682064473628998
fc_layers.3,3,125,0,0.70221346616745,0.4215165972709656
fc_layers.3,3,125,1,0.7693241834640503,0.5701266527175903
fc_layers.3,3,125,2,0.7129753232002258,0.37665462493896484
fc_layers.3,3,125,3,0.8964626789093018,0.46383336186408997
fc_layers.3,3,125,4,0.7110496163368225,0.38802602887153625
fc_layers.3,3,125,5,0.7152442336082458,0.3991948366165161
fc_layers.3,3,125,6,0.7373372316360474,0.3955083191394806
fc_layers.3,3,125,7,0.7353628277778625,0.4658676087856293
fc_layers.3,3,125,8,0.7126398682594299,0.4092375636100769
fc_layers.3,3,125,9,0.7386388778686523,0.48045024275779724
fc_layers.3,3,125,10,0.7239691615104675,0.44665902853012085
fc_layers.3,3,125,11,0.7126390933990479,0.408431738615036
fc_layers.3,3,125,12,0.7354556322097778,0.4241812527179718
fc_layers.3,3,125,13,0.7708317041397095,0.5433958172798157
fc_layers.3,3,125,14,0.7248461842536926,0.4289354979991913
fc_layers.3,3,125,15,0.7011924386024475,0.31624409556388855
fc_layers.3,3,125,16,0.745244562625885,0.42342010140419006
fc_layers.3,3,125,17,0.7375392913818359,0.4059162437915802
fc_layers.3,3,125,18,0.713938295841217,0.38757163286209106
fc_layers.3,3,125,19,0.7693221569061279,0.47760024666786194
fc_layers.3,3,125,20,0.7693231105804443,0.5492913722991943
fc_layers.3,3,125,21,0.7013751268386841,0.34206295013427734
fc_layers.3,3,125,22,0.7062582969665527,0.435266375541687
fc_layers.3,3,125,23,0.7017500996589661,0.34537288546562195
fc_layers.3,3,125,24,0.8446218967437744,0.5714117884635925
fc_layers.3,3,125,25,0.737606406211853,0.39064720273017883
fc_layers.3,3,125,26,0.7239660620689392,0.4302791357040405
fc_layers.3,3,125,27,0.7373302578926086,0.4015945792198181
fc_layers.3,3,125,28,0.85163414478302,0.4934583604335785
fc_layers.3,3,125,29,0.7153376936912537,0.39273881912231445
fc_layers.3,3,125,30,0.7011890411376953,0.3109603226184845
fc_layers.3,3,125,31,0.7052311301231384,0.41181841492652893
fc_layers.3,3,125,32,0.7353836894035339,0.4160308837890625
fc_layers.3,3,125,33,0.8609074950218201,0.5391454100608826
fc_layers.3,3,125,34,0.7270209193229675,0.39299142360687256
fc_layers.3,3,125,35,0.7135637402534485,0.3895024061203003
fc_layers.3,3,125,36,0.7262237071990967,0.32780495285987854
fc_layers.3,3,125,37,0.7353625297546387,0.4954374432563782
fc_layers.3,3,125,38,0.7363798022270203,0.4017493724822998
fc_layers.3,3,125,39,0.7351869940757751,0.39016833901405334
fc_layers.3,3,125,40,0.7170299291610718,0.40846142172813416
fc_layers.3,3,125,41,0.7693221569061279,0.4812895357608795
fc_layers.3,3,125,42,0.7239654660224915,0.3924931287765503
fc_layers.3,3,125,43,0.7353951930999756,0.5012770295143127
fc_layers.3,3,125,44,0.7356208562850952,0.5153886675834656
fc_layers.3,3,125,45,0.7073916792869568,0.4132535457611084
fc_layers.3,3,125,46,0.8208247423171997,0.407402902841568
fc_layers.3,3,125,47,0.7693221569061279,0.4413662552833557
fc_layers.3,3,125,48,0.7040384411811829,0.30603092908859253
fc_layers.3,3,125,49,0.7126390933990479,0.3943317234516144
fc_layers.3,3,125,50,0.8225882053375244,0.45881661772727966
fc_layers.3,3,125,51,0.7373302578926086,0.3769225478172302
fc_layers.3,3,125,52,0.73536217212677,0.471231609582901
fc_layers.3,3,125,53,0.7135500907897949,0.3762102723121643
fc_layers.3,3,125,54,0.7111806869506836,0.39927560091018677
fc_layers.3,3,125,55,0.8323377966880798,0.46166497468948364
fc_layers.3,3,125,56,0.7013689279556274,0.37266048789024353
fc_layers.3,3,125,57,0.7354269623756409,0.44565826654434204
fc_layers.3,3,125,58,0.7126398682594299,0.4135497212409973
fc_layers.3,3,125,59,0.7693899869918823,0.5607167482376099
fc_layers.3,3,125,60,0.8957940340042114,0.45800647139549255
fc_layers.3,3,125,61,0.7052491307258606,0.37707358598709106
fc_layers.3,3,125,62,0.7269197702407837,0.39585086703300476
fc_layers.3,3,125,63,0.7352419495582581,0.46878567337989807
conv_layers.0,0,126,0,0.7977672219276428,0.5297130346298218
conv_layers.0,0,126,1,0.8984264731407166,0.5353319644927979
conv_layers.0,0,126,2,0.8262946009635925,0.43534618616104126
conv_layers.0,0,126,3,0.9342624545097351,0.6338717937469482
conv_layers.0,0,126,4,0.5637832283973694,-0.05781720578670502
conv_layers.0,0,126,5,0.7824053764343262,0.6901043653488159
conv_layers.0,0,126,6,0.8266661167144775,0.18041351437568665
conv_layers.0,0,126,7,0.8884832859039307,0.7891794443130493
conv_layers.0,0,126,8,0.8480799198150635,0.6686524748802185
conv_layers.0,0,126,9,0.8736995458602905,0.2665959298610687
conv_layers.0,0,126,10,0.9211116433143616,0.7162057757377625
conv_layers.0,0,126,11,0.7054265737533569,0.8339247107505798
conv_layers.0,0,126,12,0.8797054290771484,0.34977442026138306
conv_layers.0,0,126,13,0.9195151329040527,0.8113052845001221
conv_layers.0,0,126,14,0.8355562686920166,0.5350137948989868
conv_layers.0,0,126,15,0.8215063810348511,0.7263180017471313
conv_layers.0,0,126,16,0.9191902875900269,0.7091869115829468
conv_layers.0,0,126,17,0.6857006549835205,0.4676170349121094
conv_layers.0,0,126,18,0.9204393625259399,0.8632915019989014
conv_layers.0,0,126,19,0.7272703647613525,0.7804027795791626
conv_layers.0,0,126,20,0.8839441537857056,-0.22040526568889618
conv_layers.0,0,126,21,0.9014955759048462,0.813446044921875
