layer_name,layer_idx,batch_idx,sample_idx,alpha_bias,alpha_weight
conv_layers.4,1,191,33,0.8155115842819214,0.6731888055801392
conv_layers.4,1,191,34,0.8743099570274353,0.7364532947540283
conv_layers.4,1,191,35,0.43178224563598633,0.37394219636917114
conv_layers.4,1,191,36,0.8348790407180786,0.6635447144508362
conv_layers.4,1,191,37,0.7910914421081543,0.7571703195571899
conv_layers.4,1,191,38,0.8490170240402222,0.6704760193824768
conv_layers.4,1,191,39,0.6493624448776245,0.6002399921417236
conv_layers.4,1,191,40,0.7027243375778198,0.6422286033630371
conv_layers.4,1,191,41,0.5597426295280457,0.4733872413635254
conv_layers.4,1,191,42,0.8014734983444214,0.6170549392700195
conv_layers.4,1,191,43,0.8838801980018616,0.704451322555542
conv_layers.4,1,191,44,0.5934962034225464,0.5302542448043823
conv_layers.4,1,191,45,0.7489820122718811,0.5989738702774048
conv_layers.4,1,191,46,0.657376229763031,0.6004249453544617
conv_layers.4,1,191,47,0.5081709623336792,0.4869593679904938
conv_layers.4,1,191,48,0.8313624858856201,0.6589602828025818
conv_layers.4,1,191,49,0.6303918957710266,0.5654646754264832
conv_layers.4,1,191,50,0.7628195285797119,0.71236252784729
conv_layers.4,1,191,51,0.8252620100975037,0.6130334138870239
conv_layers.4,1,191,52,0.712742805480957,0.6127945184707642
conv_layers.4,1,191,53,0.6019128561019897,0.1896113157272339
conv_layers.4,1,191,54,0.751065731048584,0.4630447030067444
conv_layers.4,1,191,55,0.7688625454902649,0.6333855390548706
conv_layers.4,1,191,56,0.8531395196914673,0.6838829517364502
conv_layers.4,1,191,57,0.8826009035110474,0.704137921333313
conv_layers.4,1,191,58,0.9171203374862671,0.8206192851066589
conv_layers.4,1,191,59,0.811443030834198,0.6977816224098206
conv_layers.4,1,191,60,0.6131680607795715,0.5005600452423096
conv_layers.4,1,191,61,0.8805137276649475,0.7559487819671631
conv_layers.4,1,191,62,0.6546279191970825,0.5844162106513977
conv_layers.4,1,191,63,0.8354945778846741,0.6576323509216309
fc_layers.0,2,191,0,0.6741832494735718,0.3432573974132538
fc_layers.0,2,191,1,0.6316341757774353,0.24110443890094757
fc_layers.0,2,191,2,0.45983049273490906,0.31302207708358765
fc_layers.0,2,191,3,0.41923052072525024,0.2519008219242096
fc_layers.0,2,191,4,0.7259176969528198,0.34795671701431274
fc_layers.0,2,191,5,0.5507850050926208,0.28407105803489685
fc_layers.0,2,191,6,0.6623191833496094,0.32966795563697815
fc_layers.0,2,191,7,0.36435195803642273,0.2692340612411499
fc_layers.0,2,191,8,0.5871960520744324,0.2663798928260803
fc_layers.0,2,191,9,0.6700506806373596,0.376399964094162
fc_layers.0,2,191,10,0.6219157576560974,0.2923969030380249
fc_layers.0,2,191,11,0.5459019541740417,0.38243359327316284
fc_layers.0,2,191,12,0.5350004434585571,0.28225213289260864
fc_layers.0,2,191,13,0.39803603291511536,0.28194957971572876
fc_layers.0,2,191,14,0.6218404769897461,0.2760280966758728
fc_layers.0,2,191,15,0.5290715098381042,0.2035588026046753
fc_layers.0,2,191,16,0.8042218685150146,0.3591413199901581
fc_layers.0,2,191,17,0.6506405472755432,0.37555181980133057
fc_layers.0,2,191,18,0.44427183270454407,0.16668601334095
fc_layers.0,2,191,19,0.47025713324546814,0.24272887408733368
fc_layers.0,2,191,20,0.41320526599884033,0.23960724472999573
fc_layers.0,2,191,21,0.6408008933067322,0.24890616536140442
fc_layers.0,2,191,22,0.7962875962257385,0.3559122681617737
fc_layers.0,2,191,23,0.4915122985839844,0.2744576036930084
fc_layers.0,2,191,24,0.49998709559440613,0.24813967943191528
fc_layers.0,2,191,25,0.554265022277832,0.4037511944770813
fc_layers.0,2,191,26,0.6916728019714355,0.2546456456184387
fc_layers.0,2,191,27,0.7326817512512207,0.30019110441207886
fc_layers.0,2,191,28,0.6520899534225464,0.3151865303516388
fc_layers.0,2,191,29,0.5735737681388855,0.3129191994667053
fc_layers.0,2,191,30,0.6319136619567871,0.36112815141677856
fc_layers.0,2,191,31,0.6998710632324219,0.2001419961452484
fc_layers.0,2,191,32,0.6954516768455505,0.15088221430778503
fc_layers.0,2,191,33,0.633063793182373,0.289842814207077
fc_layers.0,2,191,34,0.583047091960907,0.2825624942779541
fc_layers.0,2,191,35,0.4449940621852875,0.21784137189388275
fc_layers.0,2,191,36,0.5194556713104248,0.25793105363845825
fc_layers.0,2,191,37,0.6435973048210144,0.2933962941169739
fc_layers.0,2,191,38,0.5936239957809448,0.28893256187438965
fc_layers.0,2,191,39,0.5769492983818054,0.37198615074157715
fc_layers.0,2,191,40,0.48319515585899353,0.21503891050815582
fc_layers.0,2,191,41,0.510312020778656,0.26738038659095764
fc_layers.0,2,191,42,0.615459680557251,0.2982777953147888
fc_layers.0,2,191,43,0.7527950406074524,0.29380035400390625
fc_layers.0,2,191,44,0.49610376358032227,0.31301385164260864
fc_layers.0,2,191,45,0.6541971564292908,0.3843038082122803
fc_layers.0,2,191,46,0.5770919322967529,0.36515113711357117
fc_layers.0,2,191,47,0.5420526266098022,0.2275804877281189
fc_layers.0,2,191,48,0.5124614834785461,0.2663893699645996
fc_layers.0,2,191,49,0.5428482294082642,0.27109864354133606
fc_layers.0,2,191,50,0.5041081309318542,0.22160795331001282
fc_layers.0,2,191,51,0.7373384237289429,0.2492464780807495
fc_layers.0,2,191,52,0.48463186621665955,0.24157240986824036
fc_layers.0,2,191,53,0.34423208236694336,0.13900671899318695
fc_layers.0,2,191,54,0.61065274477005,0.14823690056800842
fc_layers.0,2,191,55,0.4664912223815918,0.22459527850151062
fc_layers.0,2,191,56,0.5487677454948425,0.2519366443157196
fc_layers.0,2,191,57,0.6048578023910522,0.25163841247558594
fc_layers.0,2,191,58,0.6949152946472168,0.3736822009086609
fc_layers.0,2,191,59,0.6382558941841125,0.2739025354385376
fc_layers.0,2,191,60,0.46010729670524597,0.20310644805431366
fc_layers.0,2,191,61,0.6167741417884827,0.25900036096572876
fc_layers.0,2,191,62,0.5192655920982361,0.260491281747818
fc_layers.0,2,191,63,0.5442978143692017,0.22860459983348846
fc_layers.3,3,191,0,0.7819468379020691,0.43394261598587036
fc_layers.3,3,191,1,0.9111693501472473,0.46778377890586853
fc_layers.3,3,191,2,0.7240851521492004,0.36110201478004456
fc_layers.3,3,191,3,0.7242773771286011,0.3574354648590088
fc_layers.3,3,191,4,0.9592312574386597,0.5664730072021484
fc_layers.3,3,191,5,0.7054636478424072,0.3874150514602661
fc_layers.3,3,191,6,0.7611274719238281,0.47087615728378296
fc_layers.3,3,191,7,0.7242547273635864,0.34923315048217773
fc_layers.3,3,191,8,0.7454732060432434,0.3720259964466095
fc_layers.3,3,191,9,0.7424321174621582,0.483007550239563
fc_layers.3,3,191,10,0.8023504614830017,0.48857155442237854
fc_layers.3,3,191,11,0.7490111589431763,0.6361785531044006
fc_layers.3,3,191,12,0.772106409072876,0.4318154454231262
fc_layers.3,3,191,13,0.7040608525276184,0.3837166428565979
fc_layers.3,3,191,14,0.9049214124679565,0.49223726987838745
fc_layers.3,3,191,15,0.8924939632415771,0.4961564838886261
fc_layers.3,3,191,16,0.9574136137962341,0.6574249267578125
fc_layers.3,3,191,17,0.7424321174621582,0.5047752857208252
fc_layers.3,3,191,18,0.7045958042144775,0.27127766609191895
fc_layers.3,3,191,19,0.701949417591095,0.3352603614330292
fc_layers.3,3,191,20,0.7540417313575745,0.46287375688552856
fc_layers.3,3,191,21,0.962923526763916,0.5728663802146912
fc_layers.3,3,191,22,0.9603879451751709,0.639491617679596
fc_layers.3,3,191,23,0.7290741205215454,0.4183200001716614
fc_layers.3,3,191,24,0.7395182251930237,0.37360602617263794
fc_layers.3,3,191,25,0.7490111589431763,0.6265390515327454
fc_layers.3,3,191,26,0.7663246393203735,0.4233185052871704
fc_layers.3,3,191,27,0.8593530058860779,0.4981363117694855
fc_layers.3,3,191,28,0.7934741377830505,0.44749680161476135
fc_layers.3,3,191,29,0.7248574495315552,0.38642072677612305
fc_layers.3,3,191,30,0.742456316947937,0.48200318217277527
fc_layers.3,3,191,31,0.9333804845809937,0.43461087346076965
fc_layers.3,3,191,32,0.9789653420448303,0.4641534388065338
fc_layers.3,3,191,33,0.7270112633705139,0.3602365553379059
fc_layers.3,3,191,34,0.7079237103462219,0.31177204847335815
fc_layers.3,3,191,35,0.8707218766212463,0.3328455090522766
fc_layers.3,3,191,36,0.7349621057510376,0.3601856827735901
fc_layers.3,3,191,37,0.7304622530937195,0.4221062660217285
fc_layers.3,3,191,38,0.7478300333023071,0.443818598985672
fc_layers.3,3,191,39,0.7490111589431763,0.6197746992111206
fc_layers.3,3,191,40,0.70228511095047,0.3425189256668091
fc_layers.3,3,191,41,0.7023216485977173,0.37090635299682617
fc_layers.3,3,191,42,0.7809708118438721,0.4693240225315094
fc_layers.3,3,191,43,0.8879340887069702,0.5024057030677795
fc_layers.3,3,191,44,0.7025937438011169,0.3388727009296417
fc_layers.3,3,191,45,0.95249342918396,0.531724214553833
fc_layers.3,3,191,46,0.7490111589431763,0.6347042322158813
fc_layers.3,3,191,47,0.7228274941444397,0.3058430552482605
fc_layers.3,3,191,48,0.7292289137840271,0.39146432280540466
fc_layers.3,3,191,49,0.7010945677757263,0.35851675271987915
fc_layers.3,3,191,50,0.7295118570327759,0.40899187326431274
fc_layers.3,3,191,51,0.9481854438781738,0.5001742243766785
fc_layers.3,3,191,52,0.7395148277282715,0.3609992563724518
fc_layers.3,3,191,53,0.7359262108802795,0.2854599952697754
fc_layers.3,3,191,54,0.9026129245758057,0.44865041971206665
fc_layers.3,3,191,55,0.8299199938774109,0.3557720482349396
fc_layers.3,3,191,56,0.7422460913658142,0.37118658423423767
fc_layers.3,3,191,57,0.7230359315872192,0.33977794647216797
fc_layers.3,3,191,58,0.7431942820549011,0.5287631154060364
fc_layers.3,3,191,59,0.7539989948272705,0.3933250904083252
fc_layers.3,3,191,60,0.7405006289482117,0.35310015082359314
fc_layers.3,3,191,61,0.7235737442970276,0.3510719835758209
fc_layers.3,3,191,62,0.7053182721138,0.31650495529174805
fc_layers.3,3,191,63,0.7331680059432983,0.39612749218940735
conv_layers.0,0,192,0,0.8891429305076599,0.7709680795669556
conv_layers.0,0,192,1,0.8939805030822754,0.7216783761978149
conv_layers.0,0,192,2,0.9148856401443481,0.876189112663269
conv_layers.0,0,192,3,0.8179972767829895,0.554068386554718
conv_layers.0,0,192,4,0.9582725763320923,0.9257762432098389
conv_layers.0,0,192,5,0.8751938343048096,0.4085148572921753
conv_layers.0,0,192,6,0.904782235622406,0.7254904508590698
conv_layers.0,0,192,7,0.8994885087013245,0.7248742580413818
conv_layers.0,0,192,8,0.9612432718276978,0.9421223402023315
conv_layers.0,0,192,9,0.907732367515564,0.7757289409637451
conv_layers.0,0,192,10,0.8972772359848022,0.8450380563735962
conv_layers.0,0,192,11,0.782688558101654,0.7046207189559937
conv_layers.0,0,192,12,0.7939343452453613,0.7166179418563843
conv_layers.0,0,192,13,0.9616072177886963,0.6543522477149963
conv_layers.0,0,192,14,0.9241343140602112,0.7989580631256104
conv_layers.0,0,192,15,0.9195044040679932,0.8554365634918213
conv_layers.0,0,192,16,0.6548806428909302,0.484095960855484
conv_layers.0,0,192,17,0.964972198009491,0.9363959431648254
conv_layers.0,0,192,18,0.9535476565361023,0.8651622533798218
conv_layers.0,0,192,19,0.9566408395767212,0.89980149269104
conv_layers.0,0,192,20,0.9635001420974731,0.9109296798706055
conv_layers.0,0,192,21,0.9069300889968872,0.4931124746799469
conv_layers.0,0,192,22,0.9614099860191345,0.8471007347106934
conv_layers.0,0,192,23,0.6844931244850159,0.5344350337982178
conv_layers.0,0,192,24,0.9173917174339294,0.877735435962677
conv_layers.0,0,192,25,0.9250358939170837,0.404069721698761
conv_layers.0,0,192,26,0.9328634142875671,0.8623788356781006
conv_layers.0,0,192,27,0.7162200212478638,0.4508115351200104
conv_layers.0,0,192,28,0.9357537031173706,0.8757287859916687
conv_layers.0,0,192,29,0.9567737579345703,0.7881669402122498
conv_layers.0,0,192,30,0.9246326088905334,0.8261862397193909
conv_layers.0,0,192,31,0.9040361642837524,0.7496912479400635
conv_layers.0,0,192,32,0.9457502961158752,0.7968008518218994
conv_layers.0,0,192,33,0.9568073749542236,0.8920837640762329
conv_layers.0,0,192,34,0.9417798519134521,0.7929034233093262
conv_layers.0,0,192,35,0.8570526838302612,0.7297971844673157
conv_layers.0,0,192,36,0.9386284351348877,0.8919671773910522
conv_layers.0,0,192,37,0.9300638437271118,0.7634580135345459
conv_layers.0,0,192,38,0.9257354736328125,0.769681990146637
conv_layers.0,0,192,39,0.8933569192886353,0.7855801582336426
conv_layers.0,0,192,40,0.7740751504898071,0.4485079050064087
conv_layers.0,0,192,41,0.9298030734062195,0.8457394242286682
conv_layers.0,0,192,42,0.9383922219276428,0.862076997756958
conv_layers.0,0,192,43,0.9083076119422913,0.7455337047576904
conv_layers.0,0,192,44,0.8551853895187378,0.7228835821151733
conv_layers.0,0,192,45,0.5338984727859497,0.39336591958999634
conv_layers.0,0,192,46,0.9510388374328613,0.8709956407546997
conv_layers.0,0,192,47,0.8646827340126038,0.7215517163276672
conv_layers.0,0,192,48,0.8833878040313721,0.565897524356842
conv_layers.0,0,192,49,0.9568535685539246,0.8367136716842651
conv_layers.0,0,192,50,0.8596215844154358,0.6015128493309021
conv_layers.0,0,192,51,0.9806238412857056,0.6545770168304443
conv_layers.0,0,192,52,0.9394205808639526,0.8332192897796631
conv_layers.0,0,192,53,0.9613099098205566,0.9227311611175537
conv_layers.0,0,192,54,0.8302998542785645,0.6666089296340942
conv_layers.0,0,192,55,0.44179654121398926,0.39450740814208984
conv_layers.0,0,192,56,0.923602819442749,0.6923750042915344
conv_layers.0,0,192,57,0.824000358581543,0.6473408341407776
conv_layers.0,0,192,58,0.9641957879066467,0.8672330975532532
conv_layers.0,0,192,59,0.9231201410293579,0.7130157947540283
conv_layers.0,0,192,60,0.9420510530471802,0.9005114436149597
conv_layers.0,0,192,61,0.9430397748947144,0.8213480710983276
conv_layers.0,0,192,62,0.9396628737449646,0.79188472032547
conv_layers.0,0,192,63,0.7585744857788086,0.4286763370037079
conv_layers.4,1,192,0,0.8050951361656189,0.6349015235900879
conv_layers.4,1,192,1,0.8337043523788452,0.6646230220794678
conv_layers.4,1,192,2,0.8144115805625916,0.7269962430000305
conv_layers.4,1,192,3,0.6165404319763184,0.47184640169143677
conv_layers.4,1,192,4,0.7798331379890442,0.7232487797737122
conv_layers.4,1,192,5,0.31274110078811646,0.3155416250228882
conv_layers.4,1,192,6,0.7773215770721436,0.5340265035629272
conv_layers.4,1,192,7,0.7137845754623413,0.546155571937561
conv_layers.4,1,192,8,0.825609564781189,0.7124208211898804
conv_layers.4,1,192,9,0.8344506025314331,0.6734011173248291
conv_layers.4,1,192,10,0.802236795425415,0.7273328900337219
conv_layers.4,1,192,11,0.5643118619918823,0.5532447099685669
conv_layers.4,1,192,12,0.5342646837234497,0.307250052690506
conv_layers.4,1,192,13,0.7855288982391357,0.6748530864715576
conv_layers.4,1,192,14,0.8602962493896484,0.719600260257721
conv_layers.4,1,192,15,0.7311643362045288,0.5397663116455078
conv_layers.4,1,192,16,0.5419785380363464,0.37116846442222595
conv_layers.4,1,192,17,0.7843074202537537,0.6279410719871521
conv_layers.4,1,192,18,0.8233687877655029,0.6130853891372681
conv_layers.4,1,192,19,0.8140504360198975,0.6509246230125427
conv_layers.4,1,192,20,0.7754194736480713,0.6248592734336853
conv_layers.4,1,192,21,0.7261464595794678,0.5307458639144897
conv_layers.4,1,192,22,0.8910601139068604,0.7858661413192749
conv_layers.4,1,192,23,0.585233211517334,0.5264422297477722
conv_layers.4,1,192,24,0.7335559129714966,0.681967556476593
conv_layers.4,1,192,25,0.3267184793949127,0.2989591360092163
conv_layers.4,1,192,26,0.6840896010398865,0.6606103181838989
conv_layers.4,1,192,27,0.32212066650390625,0.32323840260505676
conv_layers.4,1,192,28,0.7176878452301025,0.628576397895813
conv_layers.4,1,192,29,0.8245042562484741,0.641849160194397
conv_layers.4,1,192,30,0.5912281274795532,0.4781380891799927
conv_layers.4,1,192,31,0.8309773206710815,0.6676481366157532
conv_layers.4,1,192,32,0.8101769685745239,0.6600627899169922
conv_layers.4,1,192,33,0.824804961681366,0.7097668051719666
conv_layers.4,1,192,34,0.830080509185791,0.7157317996025085
conv_layers.4,1,192,35,0.5887570381164551,0.5105487704277039
conv_layers.4,1,192,36,0.8428935408592224,0.6808831095695496
conv_layers.4,1,192,37,0.6264874339103699,0.5464339256286621
conv_layers.4,1,192,38,0.8096354007720947,0.7018206119537354
conv_layers.4,1,192,39,0.7091251015663147,0.6555265784263611
conv_layers.4,1,192,40,0.6050511002540588,0.602630078792572
conv_layers.4,1,192,41,0.8461208343505859,0.6933844089508057
conv_layers.4,1,192,42,0.7707404494285583,0.6273027658462524
conv_layers.4,1,192,43,0.7907860279083252,0.6130977272987366
conv_layers.4,1,192,44,0.8028216361999512,0.6418542265892029
conv_layers.4,1,192,45,0.4919426143169403,0.48197507858276367
conv_layers.4,1,192,46,0.8497542142868042,0.7170912027359009
conv_layers.4,1,192,47,0.6621713638305664,0.5286689400672913
conv_layers.4,1,192,48,0.6820999383926392,0.6488790512084961
conv_layers.4,1,192,49,0.8161025047302246,0.6923991441726685
conv_layers.4,1,192,50,0.6382899284362793,0.5269561409950256
conv_layers.4,1,192,51,0.8232188820838928,0.6777992844581604
conv_layers.4,1,192,52,0.8081659078598022,0.6577497720718384
conv_layers.4,1,192,53,0.8650517463684082,0.6770412921905518
conv_layers.4,1,192,54,0.7006960511207581,0.6154721975326538
conv_layers.4,1,192,55,0.39472055435180664,0.36449775099754333
conv_layers.4,1,192,56,0.6122380495071411,0.548535168170929
conv_layers.4,1,192,57,0.709306001663208,0.5155222415924072
conv_layers.4,1,192,58,0.8317921757698059,0.7480539679527283
conv_layers.4,1,192,59,0.8297802209854126,0.6621586680412292
conv_layers.4,1,192,60,0.789972186088562,0.6348748207092285
conv_layers.4,1,192,61,0.8246979713439941,0.7092918753623962
conv_layers.4,1,192,62,0.8442637920379639,0.7239292860031128
conv_layers.4,1,192,63,0.6335904598236084,0.5979295372962952
fc_layers.0,2,192,0,0.6840267181396484,0.2913340926170349
fc_layers.0,2,192,1,0.7235093712806702,0.32580286264419556
fc_layers.0,2,192,2,0.5436292886734009,0.26938435435295105
fc_layers.0,2,192,3,0.45353126525878906,0.42947953939437866
fc_layers.0,2,192,4,0.561249315738678,0.20533327758312225
fc_layers.0,2,192,5,0.4493301212787628,0.26871615648269653
fc_layers.0,2,192,6,0.610223114490509,0.19717344641685486
fc_layers.0,2,192,7,0.7046273946762085,0.23975376784801483
fc_layers.0,2,192,8,0.6325429677963257,0.27183428406715393
fc_layers.0,2,192,9,0.6260719299316406,0.24399331212043762
fc_layers.0,2,192,10,0.5443114042282104,0.26299914717674255
fc_layers.0,2,192,11,0.5443741083145142,0.2185463309288025
fc_layers.0,2,192,12,0.47635072469711304,0.18241578340530396
fc_layers.0,2,192,13,0.5293450355529785,0.24755167961120605
fc_layers.0,2,192,14,0.5622708201408386,0.2280692756175995
fc_layers.0,2,192,15,0.5811042189598083,0.1862831711769104
fc_layers.0,2,192,16,0.41382208466529846,0.1872682273387909
fc_layers.0,2,192,17,0.5040681958198547,0.19813066720962524
fc_layers.0,2,192,18,0.47932952642440796,0.1991356611251831
fc_layers.0,2,192,19,0.5371186137199402,0.2050563395023346
fc_layers.0,2,192,20,0.5350111722946167,0.2750820219516754
fc_layers.0,2,192,21,0.4823134243488312,0.3326021432876587
fc_layers.0,2,192,22,0.5679545998573303,0.21755504608154297
fc_layers.0,2,192,23,0.43953001499176025,0.4391622543334961
fc_layers.0,2,192,24,0.521072268486023,0.2455572783946991
